#  ModEM impedance responses for Created with MTMESH
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
>  Full_Impedance
>  exp(+i\omega t)     
>  [mV/km]/[nT]
>   0.000
>   -24.793   22.419    0.000
>  25 241
2.730900E+02 CPV001_imp_rev          -17.860   19.137   766361.661  -340366.587        0.000 ZXX   -5.627210E-01   -1.909860E-02    1.508280E-01
2.730900E+02 CPV001_imp_rev          -17.860   19.137   766361.661  -340366.587        0.000 ZXY    6.957420E-01    7.388720E-01    7.541380E-02
2.730900E+02 CPV001_imp_rev          -17.860   19.137   766361.661  -340366.587        0.000 ZYX   -1.930220E+00   -1.139620E+00    7.541380E-02
2.730900E+02 CPV001_imp_rev          -17.860   19.137   766361.661  -340366.587        0.000 ZYY    3.326620E-01    7.329120E-03    1.508280E-01
4.076890E+02 CPV001_imp_rev          -17.860   19.137   766361.661  -340366.587        0.000 ZXX   -5.128030E-01   -6.166130E-02    1.225590E-01
4.076890E+02 CPV001_imp_rev          -17.860   19.137   766361.661  -340366.587        0.000 ZXY    5.074920E-01    6.161390E-01    6.127930E-02
4.076890E+02 CPV001_imp_rev          -17.860   19.137   766361.661  -340366.587        0.000 ZYX   -1.543880E+00   -1.075800E+00    6.127930E-02
4.076890E+02 CPV001_imp_rev          -17.860   19.137   766361.661  -340366.587        0.000 ZYY    2.911860E-01   -2.203370E-02    1.225590E-01
6.086240E+02 CPV001_imp_rev          -17.860   19.137   766361.661  -340366.587        0.000 ZXX   -4.633190E-01   -1.316070E-01    1.015750E-01
6.086240E+02 CPV001_imp_rev          -17.860   19.137   766361.661  -340366.587        0.000 ZXY    4.032020E-01    4.992530E-01    5.078760E-02
6.086240E+02 CPV001_imp_rev          -17.860   19.137   766361.661  -340366.587        0.000 ZYX   -1.205240E+00   -1.064080E+00    5.078760E-02
6.086240E+02 CPV001_imp_rev          -17.860   19.137   766361.661  -340366.587        0.000 ZYY    3.035290E-01    1.353880E-01    1.015750E-01
9.085950E+02 CPV001_imp_rev          -17.860   19.137   766361.661  -340366.587        0.000 ZXX   -4.162800E-01   -1.796590E-01    7.868250E-02
9.085950E+02 CPV001_imp_rev          -17.860   19.137   766361.661  -340366.587        0.000 ZXY    2.552790E-01    4.080280E-01    3.934120E-02
