#  ModEM impedance responses for Created with MTMESH
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
>  Full_Impedance
>  exp(+i\omega t)          
>  [mV/km]/[nT]
>   0.000
>   -24.793   22.419    0.000
>  25 241
3.682960E+01 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXX    1.116042E-02   -6.768266E-02    0.000000E+00
3.682960E+01 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXY    1.876278E+00    1.583358E+00    0.000000E+00
3.682960E+01 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYX   -3.271435E+00   -3.277591E+00    0.000000E+00
3.682960E+01 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYY   -6.644160E-01   -3.576500E-01    0.000000E+00
5.498190E+01 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXX   -2.869520E-02   -3.142989E-02    0.000000E+00
5.498190E+01 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXY    1.590363E+00    1.344586E+00    0.000000E+00
5.498190E+01 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYX   -2.577311E+00   -2.642474E+00    0.000000E+00
5.498190E+01 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYY   -4.763167E-01   -3.670721E-01    0.000000E+00
8.208090E+01 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXX   -4.698596E-02   -3.572837E-02    0.000000E+00
8.208090E+01 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXY    1.334694E+00    1.159937E+00    0.000000E+00
8.208090E+01 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYX   -2.099837E+00   -2.126625E+00    0.000000E+00
8.208090E+01 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYY   -3.416033E-01   -3.080053E-01    0.000000E+00
1.225360E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXX   -3.912022E-02   -4.627051E-02    0.000000E+00
1.225360E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXY    1.100740E+00    1.014910E+00    0.000000E+00
1.225360E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYX   -1.741075E+00   -1.752157E+00    0.000000E+00
1.225360E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYY   -2.695839E-01   -2.396180E-01    0.000000E+00
1.829300E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXX   -1.996492E-02   -4.592850E-02    0.000000E+00
1.829300E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXY    8.800658E-01    8.927368E-01    0.000000E+00
1.829300E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYX   -1.427399E+00   -1.486046E+00    0.000000E+00
1.829300E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYY   -2.321429E-01   -1.956051E-01    0.000000E+00
2.730900E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXX   -4.189685E-03   -3.447367E-02    0.000000E+00
2.730900E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXY    6.748830E-01    7.751139E-01    0.000000E+00
2.730900E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYX   -1.130233E+00   -1.276520E+00    0.000000E+00
2.730900E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYY   -1.989374E-01   -1.750695E-01    0.000000E+00
4.076890E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXX    2.406529E-03   -2.044968E-02    0.000000E+00
4.076890E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXY    4.961077E-01    6.542012E-01    0.000000E+00
4.076890E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYX   -8.540015E-01   -1.084759E+00    0.000000E+00
4.076890E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYY   -1.585458E-01   -1.625060E-01    0.000000E+00
6.086240E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXX    2.119777E-03   -1.011723E-02    0.000000E+00
6.086240E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXY    3.527402E-01    5.334555E-01    0.000000E+00
6.086240E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYX   -6.175515E-01   -8.956335E-01    0.000000E+00
6.086240E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYY   -1.155280E-01   -1.454595E-01    0.000000E+00
9.085950E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXX   -4.201194E-04   -4.748586E-03    0.000000E+00
9.085950E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXY    2.457649E-01    4.211951E-01    0.000000E+00
9.085950E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYX   -4.337628E-01   -7.140222E-01    0.000000E+00
9.085950E+02 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYY   -7.788982E-02   -1.221521E-01    0.000000E+00
1.356420E+03 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXX   -2.335108E-03   -2.790601E-03    0.000000E+00
1.356420E+03 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZXY    1.701909E-01    3.236463E-01    0.000000E+00
1.356420E+03 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYX   -3.019290E-01   -5.511410E-01    0.000000E+00
1.356420E+03 mol105_rev              -23.860   24.866   103078.550   248247.832        0.000 ZYY   -5.010735E-02   -9.648432E-02    0.000000E+00
1.000000E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX    2.948691E-02    4.457804E-02    0.000000E+00
1.000000E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    2.101053E+00    1.248784E+00    0.000000E+00
1.000000E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -2.833804E+00   -1.269309E+00    0.000000E+00
1.000000E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY   -3.364149E-02    7.347275E-02    0.000000E+00
1.492870E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX    1.773067E-02    7.598893E-02    0.000000E+00
1.492870E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    2.016179E+00    1.042863E+00    0.000000E+00
1.492870E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -2.764592E+00   -1.060911E+00    0.000000E+00
1.492870E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY   -7.821396E-02    7.157321E-02    0.000000E+00
2.228660E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -9.742611E-03    1.097497E-01    0.000000E+00
2.228660E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    1.882132E+00    9.577340E-01    0.000000E+00
2.228660E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -2.654278E+00   -9.984541E-01    0.000000E+00
2.228660E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY   -1.155371E-01    3.844723E-02    0.000000E+00
3.327100E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -5.520891E-02    1.373523E-01    0.000000E+00
3.327100E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    1.693480E+00    9.186641E-01    0.000000E+00
3.327100E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -2.471584E+00   -1.015339E+00    0.000000E+00
3.327100E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY   -1.205789E-01   -1.041148E-02    0.000000E+00
4.966920E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -1.148938E-01    1.490438E-01    0.000000E+00
4.966920E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    1.476672E+00    8.830139E-01    0.000000E+00
4.966920E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -2.220529E+00   -1.048144E+00    0.000000E+00
4.966920E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY   -9.579446E-02   -4.452333E-02    0.000000E+00
7.414990E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -1.804607E-01    1.366160E-01    0.000000E+00
7.414990E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    1.251799E+00    8.417847E-01    0.000000E+00
7.414990E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -1.927957E+00   -1.058410E+00    0.000000E+00
7.414990E+00 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY   -6.623907E-02   -5.477226E-02    0.000000E+00
1.106960E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -2.361536E-01    9.434305E-02    0.000000E+00
1.106960E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    1.022241E+00    7.858710E-01    0.000000E+00
1.106960E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -1.621940E+00   -1.031881E+00    0.000000E+00
1.106960E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY   -4.528749E-02   -5.484632E-02    0.000000E+00
1.652550E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -2.600877E-01    3.188840E-02    0.000000E+00
1.652550E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    8.040095E-01    6.969804E-01    0.000000E+00
1.652550E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -1.323985E+00   -9.650788E-01    0.000000E+00
1.652550E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY   -2.899966E-02   -5.516307E-02    0.000000E+00
2.467030E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -2.473499E-01   -2.393558E-02    0.000000E+00
2.467030E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    6.293570E-01    5.802297E-01    0.000000E+00
2.467030E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -1.054830E+00   -8.587913E-01    0.000000E+00
2.467030E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY   -1.165947E-02   -5.588521E-02    0.000000E+00
3.682960E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -2.163334E-01   -5.680275E-02    0.000000E+00
3.682960E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    5.092053E-01    4.659134E-01    0.000000E+00
3.682960E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -8.360703E-01   -7.248710E-01    0.000000E+00
3.682960E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY    7.989935E-03   -5.332262E-02    0.000000E+00
5.498190E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -1.842529E-01   -7.116250E-02    0.000000E+00
5.498190E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    4.283309E-01    3.755391E-01    0.000000E+00
5.498190E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -6.779137E-01   -5.883188E-01    0.000000E+00
5.498190E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY    2.733580E-02   -4.439497E-02    0.000000E+00
8.208090E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -1.560035E-01   -7.627878E-02    0.000000E+00
8.208090E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    3.673164E-01    3.125820E-01    0.000000E+00
8.208090E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -5.710421E-01   -4.739793E-01    0.000000E+00
8.208090E+01 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY    4.151722E-02   -2.880877E-02    0.000000E+00
1.225360E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -1.305206E-01   -7.723345E-02    0.000000E+00
1.225360E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    3.126061E-01    2.710719E-01    0.000000E+00
1.225360E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -4.941929E-01   -3.929503E-01    0.000000E+00
1.225360E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY    4.619133E-02   -1.042033E-02    0.000000E+00
1.829300E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -1.066151E-01   -7.529420E-02    0.000000E+00
1.829300E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    2.573714E-01    2.410887E-01    0.000000E+00
1.829300E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -4.274350E-01   -3.412210E-01    0.000000E+00
1.829300E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY    4.181165E-02    4.618202E-03    0.000000E+00
2.730900E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -8.442960E-02   -7.038548E-02    0.000000E+00
2.730900E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    2.021640E-01    2.135470E-01    0.000000E+00
2.730900E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -3.597586E-01   -3.069473E-01    0.000000E+00
2.730900E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY    3.270992E-02    1.270950E-02    0.000000E+00
4.076890E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -6.486892E-02   -6.314961E-02    0.000000E+00
4.076890E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    1.514134E-01    1.839690E-01    0.000000E+00
4.076890E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -2.892288E-01   -2.778544E-01    0.000000E+00
4.076890E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY    2.388805E-02    1.458294E-02    0.000000E+00
6.086240E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -4.856873E-02   -5.451209E-02    0.000000E+00
6.086240E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    1.091849E-01    1.527588E-01    0.000000E+00
6.086240E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -2.205255E-01   -2.456786E-01    0.000000E+00
6.086240E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY    1.764519E-02    1.323573E-02    0.000000E+00
9.085950E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -3.561148E-02   -4.542206E-02    0.000000E+00
9.085950E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    7.686344E-02    1.224786E-01    0.000000E+00
9.085950E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -1.604451E-01   -2.084495E-01    0.000000E+00
9.085950E+02 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY    1.375295E-02    1.124786E-02    0.000000E+00
1.356420E+03 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXX   -2.572599E-02   -3.666493E-02    0.000000E+00
1.356420E+03 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZXY    5.354846E-02    9.533021E-02    0.000000E+00
1.356420E+03 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYX   -1.131856E-01   -1.691403E-01    0.000000E+00
1.356420E+03 mol107_rev_revtip       -23.566   24.722   135565.151   233866.457        0.000 ZYY    1.104333E-02    9.614422E-03    0.000000E+00
1.000000E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -1.508462E-01    3.070205E-01    0.000000E+00
1.000000E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    3.638545E+00    2.579122E+00    0.000000E+00
1.000000E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -3.756204E+00   -1.825273E+00    0.000000E+00
1.000000E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    5.057246E-02   -2.449957E-01    0.000000E+00
1.492870E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -2.719144E-01    3.105593E-01    0.000000E+00
1.492870E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    3.194665E+00    2.317723E+00    0.000000E+00
1.492870E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -3.594439E+00   -1.477879E+00    0.000000E+00
1.492870E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    1.829693E-01   -2.553712E-01    0.000000E+00
2.228660E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -3.774376E-01    2.793000E-01    0.000000E+00
2.228660E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    2.715444E+00    2.139858E+00    0.000000E+00
2.228660E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -3.431911E+00   -1.293612E+00    0.000000E+00
2.228660E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    3.033901E-01   -1.938906E-01    0.000000E+00
3.327100E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -4.591516E-01    2.366327E-01    0.000000E+00
3.327100E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    2.208224E+00    1.984108E+00    0.000000E+00
3.327100E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -3.227544E+00   -1.227742E+00    0.000000E+00
3.327100E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    3.661386E-01   -8.333618E-02    0.000000E+00
4.966920E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -5.358146E-01    1.892151E-01    0.000000E+00
4.966920E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    1.696407E+00    1.803011E+00    0.000000E+00
4.966920E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -2.956067E+00   -1.212109E+00    0.000000E+00
4.966920E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    3.553879E-01    2.775396E-02    0.000000E+00
7.414990E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -6.067641E-01    1.098420E-01    0.000000E+00
7.414990E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    1.221641E+00    1.567358E+00    0.000000E+00
7.414990E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -2.636864E+00   -1.183209E+00    0.000000E+00
7.414990E+00 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    2.942552E-01    9.751086E-02    0.000000E+00
1.106960E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -6.295218E-01   -5.059760E-03    0.000000E+00
1.106960E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    8.339049E-01    1.284764E+00    0.000000E+00
1.106960E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -2.310386E+00   -1.115316E+00    0.000000E+00
1.106960E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    2.246752E-01    1.162826E-01    0.000000E+00
1.652550E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -5.833304E-01   -1.085059E-01    0.000000E+00
1.652550E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    5.561339E-01    9.945493E-01    0.000000E+00
1.652550E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -2.008884E+00   -1.008569E+00    0.000000E+00
1.652550E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    1.744363E-01    1.056170E-01    0.000000E+00
2.467030E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -4.990251E-01   -1.619671E-01    0.000000E+00
2.467030E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    3.784546E-01    7.320459E-01    0.000000E+00
2.467030E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -1.755779E+00   -8.771454E-01    0.000000E+00
2.467030E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    1.439989E-01    9.006179E-02    0.000000E+00
3.682960E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -4.184762E-01   -1.672697E-01    0.000000E+00
3.682960E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    2.793058E-01    5.169973E-01    0.000000E+00
3.682960E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -1.559028E+00   -7.459140E-01    0.000000E+00
3.682960E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    1.220759E-01    7.803047E-02    0.000000E+00
5.498190E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -3.619256E-01   -1.503695E-01    0.000000E+00
5.498190E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    2.332550E-01    3.590975E-01    0.000000E+00
5.498190E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -1.407520E+00   -6.349597E-01    0.000000E+00
5.498190E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    1.027324E-01    6.800620E-02    0.000000E+00
8.208090E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -3.244996E-01   -1.337603E-01    0.000000E+00
8.208090E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    2.130100E-01    2.560703E-01    0.000000E+00
8.208090E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -1.284138E+00   -5.503308E-01    0.000000E+00
8.208090E+01 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    8.455552E-02    5.687233E-02    0.000000E+00
1.225360E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -2.940200E-01   -1.232234E-01    0.000000E+00
1.225360E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    1.982822E-01    1.943598E-01    0.000000E+00
1.225360E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -1.176336E+00   -4.880921E-01    0.000000E+00
1.225360E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    6.984635E-02    4.255074E-02    0.000000E+00
1.829300E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -2.649668E-01   -1.155894E-01    0.000000E+00
1.829300E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    1.805597E-01    1.576373E-01    0.000000E+00
1.829300E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -1.078581E+00   -4.430344E-01    0.000000E+00
1.829300E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    6.223581E-02    2.654174E-02    0.000000E+00
2.730900E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -2.374992E-01   -1.087258E-01    0.000000E+00
2.730900E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    1.589608E-01    1.340226E-01    0.000000E+00
2.730900E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -9.881777E-01   -4.134593E-01    0.000000E+00
2.730900E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    6.196357E-02    1.329495E-02    0.000000E+00
4.076890E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -2.119372E-01   -1.029785E-01    0.000000E+00
4.076890E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    1.353455E-01    1.166617E-01    0.000000E+00
4.076890E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -8.993240E-01   -3.984723E-01    0.000000E+00
4.076890E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    6.659473E-02    6.210979E-03    0.000000E+00
6.086240E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -1.874536E-01   -9.884332E-02    0.000000E+00
6.086240E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    1.116666E-01    1.019388E-01    0.000000E+00
6.086240E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -8.059851E-01   -3.939070E-01    0.000000E+00
6.086240E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    7.176860E-02    5.998481E-03    0.000000E+00
9.085950E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXX   -1.625777E-01   -9.561852E-02    0.000000E+00
9.085950E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZXY    8.943334E-02    8.809067E-02    0.000000E+00
9.085950E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYX   -7.036146E-01   -3.917620E-01    0.000000E+00
9.085950E+02 oka002_rev_revtip       -20.331   22.621   493220.637    20743.034        0.000 ZYY    7.380726E-02    1.075515E-02    0.000000E+00
1.000000E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    5.679135E-02   -4.069073E-01    0.000000E+00
1.000000E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    6.951133E+00    2.703043E+00    0.000000E+00
1.000000E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYX   -7.932860E+00   -1.850692E+00    0.000000E+00
1.000000E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZYY   -1.893273E-01    1.747927E-01    0.000000E+00
1.492870E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXX    1.931033E-01   -5.427433E-01    0.000000E+00
1.492870E+00 oka004_rev              -20.048   22.316   524451.503   -10594.094        0.000 ZXY    6.560324E+00    2.692444E+00    0.000000E+00
